"2018/11/1511,684","11,866","11,547","11,684","11,738.60","11,843.60","11,891.55","12,687.15", ,70,228,"2,720.20","6,307.20","6,515.40", 
"2018/11/1412,186","12,186","11,547","11,684","11,848.20","11,839.00","11,937.20","12,706.17", ,0,"2,520","4,372.20","6,492.55","6,628.95", 
"2018/11/1311,775","11,775","11,410","11,729","11,884.60","11,839.00","11,982.85","12,724.42", ,0,"4,430","4,878.40","6,486.25","6,652.58", 
"2018/11/1211,821","11,866","11,593","11,821","11,912.00","11,811.70","12,026.25","12,737.35", ,57,"1,869","4,558.00","6,362.55","6,773.78", 
"2018/11/0912,277","12,277","11,638","11,775","11,939.40","11,779.70","12,065.05","12,754.08", ,39,"4,554","4,777.80","6,480.50","6,842.17", 
"2018/11/0812,140","12,277","11,547","12,232","11,948.60","11,784.30","12,106.15","12,770.82", ,20,"8,488","5,926.40","6,683.55","6,855.87", 
"2018/11/0712,003","12,140","11,729","11,866","11,829.80","11,761.40","12,115.25","12,779.93", ,70,"5,051","4,687.00","7,560.40","6,835.05", 
"2018/11/0611,866","12,049","11,729","11,866","11,793.40","11,793.40","12,158.65","12,798.20", ,0,"2,828","4,353.60","7,619.40","6,839.48", 
"2018/11/0511,912","11,958","11,227","11,958","11,711.40","11,825.40","12,211.15","12,814.18", ,71,"2,968","6,549.20","7,596.50","6,975.67", 
"2018/11/0211,501","11,958","11,501","11,821","11,620.00","11,861.90","12,265.90","12,828.63", ,0,"10,297","9,002.00","7,688.30","7,099.02", 
"2018/11/0111,593","11,729","11,593","11,638","11,620.00","11,939.50","12,332.05","12,843.85", ,0,"2,291","8,351.60","7,413.60","6,969.10", 
"2018/10/3111,501","11,684","10,999","11,684","11,693.00","12,035.40","12,421.05","12,862.87", ,71,"3,384","11,329.20","7,423.65","6,969.08", 
"2018/10/3011,091","11,684","10,954","11,456","11,793.40","12,126.70","12,516.90","12,881.12", ,0,"13,806","11,238.00","7,485.30","6,979.15", 
"2018/10/2911,821","11,821","11,319","11,501","11,939.40","12,240.80","12,624.15","12,902.42", ,0,"15,232","10,977.20","7,333.20","6,818.75", 
"2018/10/2612,003","12,095","11,684","11,821","12,103.80","12,350.40","12,738.25","12,923.72", ,0,"7,045","9,424.00","7,263.00","6,660.32", 
"2018/10/2511,638","12,186","11,638","12,003","12,259.00","12,428.00","12,815.85","12,940.45", ,0,"17,179","8,230.60","7,235.35","6,620.37", 
"2018/10/2412,277","12,277","11,729","12,186","12,377.80","12,469.10","12,886.60","12,953.38", ,71,"2,928","5,581.80","6,683.80","6,474.50", 
"2018/10/2312,368","12,460","12,049","12,186","12,460.00","12,523.90","12,952.75","12,966.32", ,0,"12,502","5,475.00","6,789.15","6,487.60", 
"2018/10/2212,597","12,597","12,232","12,323","12,542.20","12,596.90","13,023.50","12,980.00", ,0,"7,466","3,365.80","6,392.65","6,358.63", 
"2018/10/1912,368","12,597","12,323","12,597","12,597.00","12,669.90","13,085.10","12,989.88", ,0,"1,078","2,718.20","6,163.15","6,332.32", 
"2018/10/1812,368","12,597","12,368","12,597","12,597.00","12,724.60","13,130.70","12,996.72", ,0,"3,935","4,225.60","6,372.45","6,418.37", 
"2018/10/1712,688","12,688","12,505","12,597","12,560.40","12,806.70","13,171.75","13,005.83", ,70,"2,394","8,643.60","6,538.50","6,561.00", 
"2018/10/1612,642","12,642","12,505","12,597","12,587.80","12,907.10","13,212.80","13,015.72", ,0,"1,956","9,411.00","6,600.65","6,687.92", 
"2018/10/1512,688","12,688","12,277","12,597","12,651.60","13,007.50","13,253.85","13,029.40", ,71,"4,228","9,493.80","6,790.70","6,798.90", 
"2018/10/1212,140","12,597","12,003","12,597","12,742.80","13,126.10","13,288.05","13,040.05", ,0,"8,615","9,609.00","6,996.20","6,834.82", 
"2018/10/1112,140","12,597","12,140","12,414","12,852.20","13,203.70","13,317.70","13,052.22", ,0,"26,025","8,846.60","6,729.50","6,899.87", 
"2018/10/1012,779","13,007","12,688","12,734","13,053.00","13,304.10","13,358.80","13,066.67", ,0,"6,231","4,140.00","6,653.00","6,644.68", 
"2018/10/0813,053","13,053","12,870","12,916","13,226.40","13,381.60","13,386.15","13,078.83", ,70,"2,370","3,817.20","7,147.50","7,173.63", 
"2018/10/0513,053","13,190","12,870","13,053","13,363.40","13,450.10","13,397.55","13,094.82", ,0,"4,804","5,496.00","7,140.05","8,648.15", 
"2018/10/0413,509","13,509","13,099","13,144","13,509.40","13,500.30","13,397.55","13,087.22", ,0,"4,803","7,300.80","7,133.35","8,708.73", 
"2018/10/0213,692","13,692","13,373","13,418","13,555.20","13,536.80","13,388.45","13,078.10", ,0,"2,492","7,638.60","7,380.50","8,668.83", 
"2018/10/0113,601","13,646","13,373","13,601","13,555.20","13,536.80","13,361.05","13,063.65", ,0,"4,617","8,369.80","7,490.05","8,692.82", 
"2018/09/2813,783","13,783","13,373","13,601","13,536.80","13,518.50","13,324.50","13,044.63", ,30,"10,764","8,453.40","7,476.70","8,771.22", 
"2018/09/2713,418","13,783","13,418","13,783","13,536.80","13,500.20","13,285.70","13,029.42", ,18,"13,828","7,215.00","7,091.35","8,797.58", 
"2018/09/2113,418","13,418","13,190","13,373","13,491.20","13,450.00","13,240.05","13,013.45", ,43,"6,492","5,024.60","6,534.80","8,732.67", 
"2018/09/2013,509","13,509","13,144","13,418","13,518.40","13,431.70","13,214.90","13,007.35", ,20,"6,148","4,779.00","6,638.60","8,719.85", 
"2018/09/1913,601","13,601","13,281","13,509","13,518.40","13,413.50","13,180.70","13,001.27", ,20,"5,035","5,000.60","6,557.30","8,756.20", 
"2018/09/1813,327","13,646","13,327","13,601","13,500.20","13,390.70","13,146.50","12,992.90", ,0,"4,572","4,721.00","6,554.65","8,809.35", 
"2018/09/1713,555","13,601","13,327","13,555","13,463.60","13,345.00","13,109.95","12,986.82", ,0,"2,876","4,958.00","6,587.60","8,841.03", 
"2018/09/1413,418","13,509","13,281","13,509","13,408.80","13,294.80","13,071.15","12,976.93", ,0,"5,264","6,050.40","6,794.90","9,014.22", 
"2018/09/1313,373","13,418","13,236","13,418","13,345.00","13,240.10","13,039.20","12,969.33", ,0,"7,256","5,653.80","6,866.55","9,016.02", 
"2018/09/1213,418","13,509","13,190","13,418","13,308.60","13,185.30","13,009.55","12,964.77", ,30,"3,637","9,101.60","6,855.80","9,005.93", 
"2018/09/1113,281","13,509","13,236","13,418","13,281.20","13,130.50","12,977.60","12,955.63", ,0,"5,757","11,598.40","6,870.85","9,410.72", 
"2018/09/1013,144","13,281","13,144","13,281","13,226.40","13,071.20","12,931.95", , ,30,"8,338","10,891.20","7,168.10", , 
"2018/09/0713,190","13,281","13,053","13,190","13,180.80","13,030.10","12,909.15", , ,0,"3,281","10,157.60","7,049.80", , 
"2018/09/0613,418","13,418","13,007","13,236","13,135.20","12,998.10","12,888.60", , ,0,"24,495","11,450.60","7,154.55", , 
"2018/09/0513,053","13,327","13,053","13,281","13,062.00","12,947.90","12,865.75", , ,0,"16,121","7,488.20","6,291.75", , 
"2018/09/0413,144","13,144","12,916","13,144","12,979.80","12,902.30","12,849.80", , ,28,"2,221","5,134.00","5,751.55", , 
"2018/09/0313,190","13,190","12,962","13,053","12,916.00","12,874.90","12,833.85", , ,0,"4,670","5,301.20","6,190.45", , 
"2018/08/3113,099","13,099","12,870","12,962","12,879.40","12,847.50","12,822.45", , ,0,"9,746","4,906.60","6,475.40", , 
"2018/08/3012,916","12,962","12,734","12,870","12,861.00","12,838.30","12,811.05", , ,30,"4,683","4,671.00","6,113.20", , 
"2018/08/2912,825","12,962","12,734","12,870","12,833.80","12,833.80","12,806.50", , ,30,"4,350","4,638.80","5,993.55", , 
"2018/08/2812,734","12,962","12,642","12,825","12,824.80","12,824.70","12,801.95", , ,0,"3,057","4,765.20","5,975.45", , 
"2018/08/2712,916","12,916","12,779","12,870","12,833.80","12,792.70","12,797.40", , ,0,"2,697","5,200.00","6,031.70", , 
"2018/08/2412,825","12,870","12,688","12,870","12,815.60","12,788.20","12,792.85", , ,70,"8,568","6,065.00","6,183.15", , 
"2018/08/2312,916","12,916","12,688","12,734","12,815.60","12,779.10","12,790.60", , ,30,"4,522","5,690.80","5,987.15", , 
"2018/08/2212,870","12,916","12,734","12,825","12,833.80","12,783.60","12,792.85", , ,0,"4,982","6,194.60","6,182.40", , 
"2018/08/2112,870","12,870","12,642","12,870","12,824.60","12,797.30","12,799.70", , ,0,"5,231","5,985.80","6,119.00", , 
"2018/08/2013,007","13,007","12,779","12,779","12,751.60","12,792.80","12,806.55", , ,0,"7,022","7,280.00","6,095.65", , 
"2018/08/1712,825","13,190","12,734","12,870","12,760.80","12,797.40","12,813.40", , ,0,"6,697","7,070.00","6,038.90", , 
"2018/08/1612,597","12,870","12,597","12,825","12,742.60","12,783.80","12,820.25", , ,0,"7,041","6,805.80","6,016.10", , 
"2018/08/1412,734","12,779","12,460","12,779","12,733.40","12,779.20","12,836.20", , ,71,"3,938","6,845.40","6,288.70", , 
"2018/08/1312,688","12,779","12,460","12,505","12,770.00","12,779.20","12,856.75", , ,0,"11,702","7,121.20","6,592.25", , 
"2018/08/1012,779","12,825","12,642","12,825","12,834.00","12,802.10","12,902.40", , ,0,"5,972","6,980.60","6,437.90", , 
"2018/08/0912,779","12,916","12,734","12,779","12,834.00","12,797.50","12,922.95", , ,0,"5,376","7,860.00","6,458.45", , 
"2018/08/0813,007","13,236","12,779","12,779","12,825.00","12,802.10","12,950.35", , ,0,"7,239","7,285.20","6,815.55", , 
"2018/08/0712,734","13,007","12,734","12,962","12,825.00","12,802.10","12,975.45", , ,0,"5,317","6,295.40","6,989.30", , 
"2018/08/0612,825","12,962","12,779","12,825","12,788.40","12,802.10","13,000.55", , ,0,"10,999","6,029.60","8,621.85", , 
"2018/08/0312,734","12,962","12,734","12,825","12,770.20","12,820.30","13,053.05", , ,70,"10,369","4,666.20","12,613.95", , 
"2018/08/0212,825","12,916","12,734","12,734","12,761.00","12,829.40","13,041.65", , ,70,"2,502","3,737.60","12,517.45", , 
"2018/08/0112,734","13,190","12,734","12,779","12,779.20","12,856.70","13,034.80", , ,66,"2,290","4,166.80","12,512.80", , 
"2018/07/3112,870","12,870","12,642","12,779","12,779.20","12,893.20","13,023.40", , ,0,"3,988","5,394.20","12,594.85", , 
"2018/07/3012,825","12,825","12,597","12,734","12,815.80","12,934.30","13,007.45", , ,0,"4,182","5,339.40","12,861.50", , 
"2018/07/2712,962","12,962","12,688","12,779","12,870.40","13,002.70","13,005.15", , ,0,"5,726","5,455.80","13,269.70", , 
"2018/07/2612,779","12,916","12,779","12,825","12,897.80","13,048.40","13,007.45", , ,0,"4,648","5,488.00","13,480.05", , 
"2018/07/2512,779","12,870","12,642","12,779","12,934.20","13,098.60","13,016.55", , ,0,"8,427","5,806.60","13,533.80", , 
"2018/07/2412,734","13,007","12,734","12,962","13,007.20","13,148.80","13,030.25", , ,0,"3,714","6,619.80","13,528.90", , 
"2018/07/2313,053","13,144","12,779","13,007","13,052.80","13,199.00","13,032.50", , ,0,"4,764","7,878.80","13,754.40", , 
"2018/07/2012,870","12,962","12,825","12,916","13,135.00","13,285.80","13,043.95", , ,70,"5,887","8,649.00","13,839.85", , 
"2018/07/1912,916","13,190","12,825","13,007","13,199.00","13,253.90","13,046.25", , ,0,"6,241","8,748","14,208.85", , 
"2018/07/1813,190","13,327","12,825","13,144","13,263.00","13,212.90","13,048.55", , ,0,"12,493","10,004","14,165.40", , 
"2018/07/1713,281","13,418","13,099","13,190","13,290.40","13,153.60","13,048.55", , ,0,"10,009","9,648","13,873.30", , 
"2018/07/1613,327","13,555","13,190","13,418","13,345.20","13,080.60","13,032.55", , ,0,"8,615","15,240","14,769.05", , 
"2018/07/1313,327","13,373","13,190","13,236","13,436.60","13,007.60", , , ,0,"6,383","31,685", , , 
"2018/07/1213,236","13,464","13,236","13,327","13,308.80","12,966.50", , , ,0,"12,518","32,096", , , 
"2018/07/1113,327","13,373","13,144","13,281","13,162.80","12,934.50", , , ,0,"10,714","30,074.20", , , 
"2018/07/1013,692","14,057","13,144","13,464","13,016.80","12,911.70", , , ,0,"37,968","28,717.60", , , 
"2018/07/0913,053","14,285","12,962","13,875","12,816.00","12,866.00", , , ,0,"90,841","22,988.20", , , 
"2018/07/0612,551","12,597","12,368","12,597","12,578.60","12,802.10", , , ,0,"8,439","7,289.20", , , 
"2018/07/0512,368","12,597","12,368","12,597","12,624.20","12,838.60", , , ,0,"2,409","7,588.00", , , 
"2018/07/0412,368","12,597","12,368","12,551","12,706.20","12,884.20", , , ,0,"3,931","8,250.80", , , 
"2018/07/0312,505","12,734","12,414","12,460","12,806.60","12,943.50", , , ,0,"9,321","9,130.40", , , 
"2018/07/0212,825","12,916","12,597","12,688","12,916.00","12,984.50", , , ,0,"12,346","8,911.00", , , 
"2018/06/2913,053","13,053","12,597","12,825","13,025.60", , , , ,0,"9,933","7,736.40", , , 
"2018/06/2813,007","13,099","12,916","13,007","13,053.00", , , , ,0,"5,723","8,403.20", , , 
"2018/06/2713,007","13,281","12,962","13,053","13,062.20", , , , ,0,"8,329","8,333.00", , , 
"2018/06/2613,236","13,281","12,962","13,007","13,080.40", , , , ,0,"8,224","7,997.40", , , 
"2018/06/2513,007","13,236","12,870","13,236","13,053.00", , , , ,0,"6,473","11,937.40", , , 
"2018/06/2213,144","13,144","12,779","12,962", , , , , ,0,"13,267", , , , 
"2018/06/2113,099","13,099","12,916","13,053", , , , , ,0,"5,372", , , , 
"2018/06/2012,916","13,144","12,870","13,144", , , , , ,0,"6,651", , , , 
"2018/06/1913,373","13,418","12,825","12,870", , , , , ,0,"27,924", , , , 
