"2019/01/25167,000","169,000","166,500","167,000","168,600.00","170,250.00","167,575.00","160,600.00","157,679.17",0.00,"50,388","53,912","51,232","61,176","69,942",,,"1,836,554","1,440,327"
"2019/01/28166,000","168,000","164,000","166,500","168,200.00","170,000.00","167,475.00","160,733.33","157,808.33",0.00,"57,970","50,319","52,308","60,413","69,711",,,"1,807,060","1,446,317"
"2019/01/29167,500","168,500","166,000","168,000","168,000.00","169,750.00","167,525.00","160,916.67","157,941.67",0.00,"43,412","51,884","53,031","59,918","69,704",,,"1,762,499","1,446,642"
"2019/01/30168,500","170,000","165,000","166,500","167,200.00","169,000.00","167,525.00","161,033.33","158,066.67",0.00,"62,176","56,211","54,365","59,865","69,665",,,"1,721,601","1,450,508"
"2019/01/31168,000","169,000","165,500","168,000","167,200.00","168,550.00","167,775.00","161,241.67","158,183.33",0.00,"62,318","55,253","55,579","59,863","69,899",,,"1,697,487","1,459,731"
"2019/02/01168,000","169,000","164,500","164,500","166,700.00","167,650.00","167,825.00","161,366.67","158,291.67",30.00,"76,594","60,494","57,706","60,447","70,174",,,"1,714,538","1,485,639"
"2019/02/07166,000","166,000","162,000","164,000","166,200.00","167,200.00","167,925.00","161,525.00","158,387.50",0.00,"53,520","59,604","58,428","60,255","70,354",,,"1,689,345","1,490,558"
"2019/02/08166,500","175,000","163,500","174,000","167,400.00","167,700.00","168,550.00","161,775.00","158,583.33",0.00,"173,157","85,553","65,327","61,134","71,290",,,"1,680,797","1,516,740"
"2019/02/11175,500","180,500","174,000","178,500","169,800.00","168,500.00","169,200.00","162,158.33","158,812.50",0.00,"178,558","108,829","72,376","61,793","71,876",,,"1,667,512","1,529,351"
"2019/02/12179,500","180,000","172,000","173,000","170,800.00","169,000.00","169,700.00","162,575.00","159,000.00",39.00,"81,747","112,715","74,854","61,850","72,019",,,"1,685,196","1,544,224"
"2019/02/13174,500","177,000","173,000","175,500","173,000.00","169,850.00","170,050.00","163,016.67","159,266.67",0.00,"56,672","108,731","74,012","62,070","71,527",,,"1,662,965","1,552,736"
"2019/02/14174,000","180,500","173,000","180,500","176,300.00","171,250.00","170,625.00","163,525.00","159,566.67",0.00,"69,130","111,853","75,460","61,523","71,542",,,"1,655,363","1,557,395"
"2019/02/15180,500","180,500","177,000","179,000","177,300.00","172,350.00","171,050.00","164,008.33","159,850.00",30.00,"37,137","84,649","73,999","61,077","71,346",,,"1,656,467","1,564,587"
"2019/02/18179,000","179,000","173,500","177,000","177,000.00","173,400.00","171,200.00","164,466.67","160,129.17",0.00,"54,513","59,840","69,367","60,746","71,091",,,"1,639,710","1,568,260"
"2019/02/19175,000","180,500","174,000","177,500","177,900.00","174,350.00","171,450.00","164,933.33","160,379.17",0.00,"79,543","59,399","70,694","61,430","71,151",,,"1,649,015","1,574,483"
"2019/02/20180,000","183,500","178,500","181,000","179,000.00","176,000.00","171,825.00","165,500.00","160,620.83",0.00,"120,323","72,129","73,817","62,029","71,237",,,"1,644,011","1,579,240"
"2019/02/21180,500","183,000","179,000","183,000","179,500.00","177,900.00","172,550.00","166,091.67","160,858.33",0.00,"60,174","70,338","73,028","62,124","70,645",,,"1,636,639","1,579,085"
"2019/02/22183,000","184,500","182,500","184,500","180,600.00","178,950.00","173,325.00","166,741.67","161,087.50",0.00,"64,124","75,735","74,455","61,799","70,547",,,"1,636,699","1,586,437"
"2019/02/25186,000","195,000","185,000","189,000","183,000.00","180,000.00","174,250.00","167,466.67","161,375.00",0.00,"132,498","91,332","79,053","63,496","71,365",,,"1,624,135","1,588,853"
"2019/02/26187,000","191,000","186,500","188,000","185,100.00","181,500.00","175,250.00","168,150.00","161,658.33",0.00,"57,470","86,918","78,571","63,528","71,395",,,"1,621,217","1,588,048"
"2019/02/27190,000","192,500","189,000","190,500","187,000.00","183,000.00","176,425.00","168,808.33","161,966.67",0.00,"62,401","75,333","79,172","63,676","71,520",,,"1,611,091","1,586,141"
"2019/02/28190,500","190,500","188,000","190,000","188,400.00","183,950.00","177,600.00","169,491.67","162,270.83",17.00,"76,705","78,640","80,109","64,300","71,626",,,"1,611,418","1,599,539"
"2019/03/04190,000","191,500","188,000","189,500","189,400.00","185,000.00","178,675.00","170,066.67","162,575.00",0.00,"43,896","74,594","80,133","63,962","71,536",,,"1,608,672","1,602,648"
"2019/03/05188,000","190,500","188,000","190,500","189,700.00","186,350.00","179,875.00","170,591.67","162,879.17",0.00,"55,860","59,266","79,817","63,522","71,662",,,"1,609,353","1,605,315"
"2019/03/06190,500","190,500","186,500","189,500","190,000.00","187,550.00","180,950.00","171,141.67","163,191.67",30.00,"48,103","57,393","79,106","63,384","71,836",,,"1,595,977","1,602,867"
"2019/03/07189,000","190,500","185,000","188,000","189,500.00","188,250.00","182,125.00","171,633.33","163,525.00",30.00,"47,988","54,510","77,676","63,509","71,652",,,"1,589,688","1,609,062"
