"2019/01/24128,000","130,000","124,500","130,000","128,900.00","127,450.00","123,375.00","112,898.33","118,503.33",30.00,"778,826","572,135","587,601","712,904","590,208",,,"1,848,925","1,436,505"
"2019/01/25127,500","130,000","127,500","128,500","128,400.00","128,000.00","123,800.00","113,248.33","118,486.67",30.00,"535,338","567,982","586,841","714,666","593,171",,,"1,836,554","1,440,327"
"2019/01/28128,500","130,000","125,500","126,500","128,300.00","128,500.00","124,200.00","113,581.67","118,461.67",30.00,"541,428","544,813","590,981","711,153","595,128",,,"1,807,060","1,446,317"
"2019/01/29126,500","128,500","126,000","128,000","128,400.00","128,550.00","124,675.00","113,906.67","118,457.50",0.00,"445,671","544,694","593,362","710,450","596,805",,,"1,762,499","1,446,642"
"2019/01/30128,500","129,500","126,500","129,500","128,500.00","128,650.00","125,450.00","114,231.67","118,490.83",0.00,"463,542","552,961","588,264","708,395","597,124",,,"1,721,601","1,450,508"
"2019/01/31130,000","131,000","128,500","129,500","128,400.00","128,650.00","126,100.00","114,656.67","118,536.67",0.00,"509,642","499,124","583,317","701,529","597,468",,,"1,697,487","1,459,731"
"2019/02/01129,500","130,000","128,500","129,500","128,600.00","128,500.00","126,600.00","115,023.33","118,578.33",0.00,"392,755","470,608","536,606","695,152","598,098",,,"1,714,538","1,485,639"
"2019/02/07128,500","129,000","125,500","126,000","128,500.00","128,400.00","126,875.00","115,331.67","118,586.67",0.00,"530,165","468,355","541,693","693,666","600,139",,,"1,689,345","1,490,558"
"2019/02/08125,500","126,500","124,500","125,500","128,000.00","128,200.00","127,175.00","115,665.00","118,570.00",0.00,"365,392","452,299","530,857","689,948","596,379",,,"1,680,797","1,516,740"
"2019/02/11126,000","129,000","126,000","127,500","127,600.00","128,050.00","127,400.00","116,040.00","118,582.50",0.00,"425,879","444,767","509,831","685,913","595,494",,,"1,667,512","1,529,351"
"2019/02/12129,000","129,000","126,500","128,500","127,400.00","127,900.00","127,675.00","116,481.67","118,603.33",30.00,"443,035","431,445","499,541","680,085","597,566",,,"1,685,196","1,544,224"
"2019/02/13128,500","128,500","124,000","124,500","126,400.00","127,500.00","127,750.00","116,848.33","118,611.67",0.00,"620,173","476,929","508,523","683,801","600,074",,,"1,662,965","1,552,736"
"2019/02/14123,500","124,000","119,500","121,500","125,500.00","127,000.00","127,750.00","117,181.67","118,599.17",0.00,"1,072,937","585,483","547,285","691,065","606,583",,,"1,655,363","1,557,395"
"2019/02/15121,000","121,500","120,000","121,000","124,600.00","126,300.00","127,425.00","117,481.67","118,553.33",0.00,"446,734","601,752","528,221","691,024","605,627",,,"1,656,467","1,564,587"
"2019/02/18121,000","122,000","118,500","120,500","123,200.00","125,400.00","127,025.00","117,773.33","118,503.33",0.00,"557,734","628,123","536,241","694,294","608,543",,,"1,639,710","1,568,260"
"2019/02/19119,500","120,500","119,000","119,500","121,400.00","124,400.00","126,525.00","118,073.33","118,436.67",0.00,"470,357","633,587","534,073","692,876","609,872",,,"1,649,015","1,574,483"
"2019/02/20119,500","121,500","119,000","119,000","120,300.00","123,350.00","125,925.00","118,431.67","118,382.50",70.00,"735,087","656,570","543,022","683,539","613,165",,,"1,644,011","1,579,240"
"2019/02/21118,500","121,000","118,500","120,000","120,000.00","122,750.00","125,575.00","118,801.67","118,332.50",0.00,"588,691","559,721","539,593","678,632","615,323",,,"1,636,639","1,579,085"
"2019/02/22119,500","121,500","119,500","121,000","120,000.00","122,300.00","125,250.00","119,271.67","118,303.33",0.00,"353,516","541,077","534,956","659,072","616,360",,,"1,636,699","1,586,437"
"2019/02/25120,500","122,500","120,000","121,000","120,100.00","121,650.00","124,850.00","119,726.67","118,274.17",68.00,"314,081","492,346","529,549","654,999","617,041",,,"1,624,135","1,588,853"
"2019/02/26121,500","124,000","121,500","122,500","120,700.00","121,050.00","124,475.00","120,183.33","118,261.67",0.00,"781,497","554,574","529,683","656,971","621,664",,,"1,621,217","1,588,048"
"2019/02/27128,000","130,000","126,000","129,000","122,700.00","121,500.00","124,500.00","120,650.00","118,295.00",0.00,"1,233,285","654,214","564,580","653,589","628,584",,,"1,611,091","1,586,141"
"2019/02/28127,500","129,000","126,000","126,500","124,000.00","122,000.00","124,500.00","121,075.00","118,315.83",0.00,"946,738","725,823","584,846","659,322","633,894",,,"1,611,418","1,599,539"
"2019/03/04125,000","126,000","121,000","122,000","124,200.00","122,100.00","124,200.00","121,441.67","118,303.33",0.00,"937,284","842,577","609,426","661,427","638,488",,,"1,608,672","1,602,648"
"2019/03/05121,500","122,000","119,500","121,500","124,300.00","122,200.00","123,800.00","121,683.33","118,274.17",0.00,"428,825","865,526","607,690","618,289","637,651",,,"1,609,353","1,605,315"
"2019/03/06122,500","126,500","121,500","124,500","124,700.00","122,700.00","123,550.00","121,950.00","118,270.00",64.00,"599,316","829,090","612,174","616,218","640,445",,,"1,595,977","1,602,867"
