"2019/01/2416,700","17,200","16,600","17,100","16,660.00","16,600.00","16,622.50","16,339.17","17,532.08",0.00,"37,933","16,290","22,868","25,031","32,129",,,"1,848,925","1,436,505"
"2019/01/2517,100","17,700","16,900","17,350","16,810.00","16,710.00","16,655.00","16,357.50","17,512.50",0.00,"27,686","20,438","22,222","24,375","32,129",,,"1,836,554","1,440,327"
"2019/01/2817,050","17,450","16,850","17,300","16,950.00","16,795.00","16,680.00","16,383.33","17,488.75",0.00,"22,522","21,614","19,672","24,435","31,978",,,"1,807,060","1,446,317"
"2019/01/2917,300","17,350","17,050","17,200","17,100.00","16,850.00","16,700.00","16,403.33","17,466.25",0.00,"10,904","22,228","19,060","24,186","31,935",,,"1,762,499","1,446,642"
"2019/01/3017,300","17,550","16,950","17,550","17,300.00","16,935.00","16,735.00","16,415.00","17,449.17",0.00,"42,963","28,402","19,158","24,306","32,024",,,"1,721,601","1,450,508"
"2019/01/3117,650","17,850","17,250","17,700","17,420.00","17,040.00","16,790.00","16,432.50","17,430.83",0.00,"27,790","26,373","19,704","24,562","31,933",,,"1,697,487","1,459,731"
"2019/02/0118,800","19,600","18,600","18,750","17,700.00","17,255.00","16,905.00","16,465.83","17,421.67",0.00,"233,346","67,505","30,156","28,080","33,714",,,"1,714,538","1,485,639"
"2019/02/0719,350","19,450","18,850","19,250","18,090.00","17,520.00","17,037.50","16,505.83","17,416.67",0.00,"148,611","92,723","36,914","30,270","34,845",,,"1,689,345","1,490,558"
"2019/02/0819,050","19,250","18,950","19,100","18,470.00","17,785.00","17,167.50","16,543.33","17,410.42",0.00,"52,177","100,977","38,945","30,906","35,080",,,"1,680,797","1,516,740"
"2019/02/1119,050","19,050","18,550","18,800","18,720.00","18,010.00","17,277.50","16,575.00","17,396.67",0.00,"36,063","99,597","38,237","31,250","35,120",,,"1,667,512","1,529,351"
"2019/02/1218,550","19,200","18,550","19,000","18,980.00","18,200.00","17,400.00","16,614.17","17,385.00",0.00,"34,172","100,874","39,143","31,632","35,260",,,"1,685,196","1,544,224"
"2019/02/1319,000","19,150","18,700","19,000","19,030.00","18,365.00","17,537.50","16,661.67","17,383.33",0.00,"32,586","60,722","39,707","31,783","34,886",,,"1,662,965","1,552,736"
"2019/02/1419,000","19,150","18,500","19,100","19,000.00","18,545.00","17,670.00","16,710.83","17,380.42",30.00,"81,179","47,235","43,294","32,958","35,301",,,"1,655,363","1,557,395"
"2019/02/1519,100","19,100","18,650","18,950","18,970.00","18,720.00","17,785.00","16,756.67","17,379.17",0.00,"22,620","41,324","43,676","32,974","35,105",,,"1,656,467","1,564,587"
"2019/02/1819,000","19,150","18,850","19,050","19,020.00","18,870.00","17,902.50","16,801.67","17,379.58",0.00,"39,021","41,916","45,087","33,000","35,172",,,"1,639,710","1,568,260"
"2019/02/1919,000","19,050","18,500","18,800","18,980.00","18,980.00","18,010.00","16,845.00","17,379.58",0.00,"38,961","42,873","46,603","33,161","35,187",,,"1,649,015","1,574,483"
"2019/02/2018,800","18,800","18,400","18,600","18,900.00","18,965.00","18,110.00","16,891.67","17,379.58",0.00,"15,860","39,528","47,048","32,875","34,676",,,"1,644,011","1,579,240"
"2019/02/2118,400","18,700","18,350","18,650","18,810.00","18,905.00","18,212.50","16,938.33","17,381.25",0.00,"19,251","27,143","47,179","32,911","34,600",,,"1,636,639","1,579,085"
"2019/02/2218,650","18,850","18,550","18,700","18,760.00","18,865.00","18,325.00","16,992.50","17,383.33",0.00,"17,871","26,193","47,681","32,856","34,440",,,"1,636,699","1,586,437"
"2019/02/2518,700","18,900","18,500","18,700","18,690.00","18,855.00","18,432.50","17,045.00","17,385.00",0.00,"11,180","20,625","47,635","32,843","34,114",,,"1,624,135","1,588,853"
"2019/02/2618,700","18,750","18,550","18,700","18,670.00","18,825.00","18,512.50","17,101.67","17,388.75",0.00,"9,152","14,663","46,196","32,709","33,863",,,"1,621,217","1,588,048"
"2019/02/2718,750","18,850","18,500","18,800","18,710.00","18,805.00","18,585.00","17,150.00","17,390.83",0.00,"15,463","14,583","45,585","32,397","33,590",,,"1,611,091","1,586,141"
"2019/02/2818,750","18,950","18,300","18,400","18,660.00","18,735.00","18,640.00","17,192.50","17,392.50",0.00,"28,343","16,402","45,876","32,662","33,282",,,"1,611,418","1,599,539"
"2019/03/0418,250","18,500","18,050","18,250","18,570.00","18,665.00","18,692.50","17,225.00","17,388.75",0.00,"29,102","18,648","46,786","32,478","32,996",,,"1,608,672","1,602,648"
"2019/03/0518,000","18,400","18,000","18,300","18,490.00","18,590.00","18,730.00","17,256.67","17,385.42",0.00,"24,089","21,230","45,842","32,696","32,985",,,"1,609,353","1,605,315"
"2019/03/0618,400","18,650","18,150","18,550","18,460.00","18,565.00","18,772.50","17,290.83","17,379.58",0.00,"10,205","21,440","44,963","32,579","32,577",,,"1,595,977","1,602,867"
