"2019/02/21143,500","144,000","140,500","142,500","143,100.00","136,850.00","130,775.00","123,933.33","128,954.17",0.00,"11,116","11,924","13,301","11,652","15,305",,,"1,636,639","1,579,085"
"2019/02/22143,000","143,000","140,000","141,000","142,700.00","138,850.00","131,675.00","124,200.00","129,220.83",43.00,"4,466","10,430","13,109","11,592","15,227",,,"1,636,699","1,586,437"
"2019/02/25142,000","144,500","140,000","142,000","143,000.00","140,350.00","132,550.00","124,508.33","129,479.17",0.00,"6,559","9,334","13,125","11,643","15,228",,,"1,624,135","1,588,853"
"2019/02/26143,000","148,500","140,500","144,500","142,700.00","141,950.00","133,550.00","124,841.67","129,766.67",0.00,"27,971","12,416","14,162","12,038","15,417",,,"1,621,217","1,588,048"
"2019/02/27144,500","145,500","140,000","141,000","142,200.00","142,650.00","134,225.00","125,108.33","129,883.33",0.00,"9,677","11,958","14,117","12,085","15,029",,,"1,611,091","1,586,141"
"2019/02/28141,000","147,000","140,500","141,500","142,000.00","142,550.00","135,100.00","125,350.00","130,020.83",29.00,"14,852","12,705","14,427","12,280","14,968",,,"1,611,418","1,599,539"
"2019/03/04143,500","148,500","140,500","148,000","143,400.00","143,050.00","136,300.00","125,658.33","130,179.17",0.00,"16,202","15,052","14,988","12,188","14,937",,,"1,608,672","1,602,648"
"2019/03/05148,000","148,500","143,000","143,000","143,600.00","143,300.00","137,075.00","125,875.00","130,291.67",30.00,"10,726","15,886","14,269","12,231","14,902",,,"1,609,353","1,605,315"
"2019/03/06143,500","148,000","142,000","147,000","144,100.00","143,400.00","138,225.00","126,150.00","130,454.17",0.00,"10,701","12,432","14,235","12,266","14,923",,,"1,595,977","1,602,867"
"2019/03/07148,000","155,000","145,500","153,500","146,600.00","144,400.00","139,725.00","126,558.33","130,700.00",0.00,"23,618","15,220","15,184","12,439","15,030",,,"1,589,688","1,609,062"
